Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:22:01,-3.19501637665,1.5595221295499997,9.57308501695,0.03756821214917795,0.004886921905584123,-0.03436116964863837,0.16310000000000002,0.22918000000000002,-0.43428000000000005,7.5,1,9107,8728,13707,33025,16.961640625,197560,23.54721339846928,1027.4768259509751,0,40.689225,-73.991746,0.66,19:21:45,
2024-03-25T15:22:01,-3.24406923995,1.6019947307,9.530014210149998,0.03604104905368291,0.0007635815477475193,-0.0319177086958463,0.15806,0.23142000000000001,-0.44184,7.5,1,9107,8728,13707,33025,16.961640625,197560,23.54721339846928,1027.4768259509751,0,40.689225,-73.991746,0.66,19:21:46,
2024-03-25T15:22:01,-3.2039894614,1.5702898312499998,9.5485585853,0.036804630601430424,0.0038179077387375964,-0.03527746750593539,0.15078,0.23254000000000002,-0.4368000000000001,7.5,1,9107,8728,13707,33025,16.99796875,198625,23.51283645085536,1027.4818658130343,0,40.689225,-73.991746,0.66,19:21:46,
2024-03-25T15:22:01,-3.2159535744,1.5798611216499998,9.58145989605,0.038179077387375956,0.003970624048287101,-0.03497203488683638,0.15694000000000002,0.23198000000000002,-0.44100000000000006,7.5,1,9107,8728,13707,33025,16.99796875,198625,23.51283645085536,1027.4818658130343,0,40.689225,-73.991746,0.66,19:21:46,
2024-03-25T15:22:01,-3.24406923995,1.5852449725,9.54197832315,0.03344487179134134,0.007635815477475193,-0.03466660226773738,0.15918000000000002,0.23226000000000002,-0.43204000000000004,7.5,1,9107,8728,13707,33025,16.99796875,198625,23.51283645085536,1027.4818658130343,0,40.689225,-73.991746,0.46,19:21:46,
2024-03-25T15:22:01,-3.2327033326,1.5732808595,9.5282195932,0.0355829001250344,0.001069014166846527,-0.036499197982331415,0.1617,0.22946,-0.43596,7.5,1,9107,8728,13707,33025,16.99796875,198625,23.51283645085536,1027.4818658130343,0,40.689225,-73.991746,0.46,19:21:46,
2024-03-25T15:22:01,-3.218346397,1.57268265385,9.5521478192,0.03665191429188092,0.0016798794050445422,-0.03604104905368291,0.1589,0.22946,-0.44534,7.5,1,9107,8728,13707,33025,17.0315625,199580,23.473045439881613,1027.4840434395112,0,40.689228,-73.991745,0.46,19:21:47,
2024-03-25T15:22:02,-3.2177481913499997,1.5643077747499998,9.4971128994,0.036193765363232405,0.00473420559603462,-0.038179077387375956,0.15778,0.22694000000000003,-0.45108000000000004,7.5,0,9113,8732,13714,33056,17.0315625,199580,23.473045439881613,1027.4840434395112,0,40.689228,-73.991745,0.46,19:21:47,
2024-03-25T15:22:02,-3.2189446026499997,1.5744772707999999,9.593424009049999,0.03237585762449482,-0.0007635815477475193,-0.036193765363232405,0.15834,0.22414,-0.43302,7.5,0,9113,8732,13714,33056,17.0315625,199580,23.473045439881613,1027.4840434395112,0,40.689228,-73.991745,0.46,19:21:47,
2024-03-25T15:22:02,-3.21176613485,1.57268265385,9.5365944723,0.037110063220529434,0.0012217304763960308,-0.036804630601430424,0.16058,0.23058,-0.4461800000000001,7.5,0,9113,8732,13714,33056,17.0315625,199580,23.473045439881613,1027.4840434395112,0,40.689228,-73.991745,0.37,19:21:47,
2024-03-25T15:22:02,-3.2476584738499996,1.5858431781499998,9.5437729401,0.03252857393404432,0.00045814892864851157,-0.03344487179134134,0.16226000000000002,0.22666000000000003,-0.43918000000000007,7.5,0,9113,8732,13714,33056,17.0628125,202999,23.443596985207602,1027.4840190209175,0,40.689228,-73.991745,0.37,19:21:47,
2024-03-25T15:22:02,-3.2147571630999994,1.5768700934,9.5365944723,0.03405573702953936,-0.0012217304763960308,-0.036193765363232405,0.16142,0.21854,-0.43694000000000005,7.5,0,9113,8732,13714,33056,17.0628125,202999,23.443596985207602,1027.4840190209175,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2243284535,1.6002001137499997,9.6263253198,0.03390302071998985,0.0,-0.038484510006474966,0.16618,0.22862000000000005,-0.43624000000000007,7.5,0,9113,8732,13714,33056,17.0628125,202999,23.443596985207602,1027.4840190209175,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2297123043499996,1.5744772707999999,9.552746024849998,0.03329215548179184,0.0009162978572970231,-0.03802636107782646,0.16254000000000002,0.22442,-0.43806000000000006,7.5,0,9113,8732,13714,33056,17.0628125,202999,23.443596985207602,1027.4840190209175,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2255248647999997,1.5840485612,9.58624554125,0.03313943917224234,0.006261368691529657,-0.0355829001250344,0.17178000000000002,0.2303,-0.44338000000000005,7.5,0,9113,8732,13714,33056,17.0934765625,204375,23.408873430060456,1027.491798274717,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.22612307045,1.5882360007499998,9.544371145749999,0.03543018381548489,0.001069014166846527,-0.03634648167278191,0.16226000000000002,0.23114,-0.42448,7.5,0,9113,8732,13714,33056,17.0934765625,204375,23.408873430060456,1027.491798274717,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2015966387999995,1.5834503555499997,9.56351372655,0.03695734691097993,0.005192354524683131,-0.036804630601430424,0.16618,0.22582000000000002,-0.43904000000000004,7.5,0,9113,8732,13714,33056,17.0934765625,204375,23.408873430060456,1027.491798274717,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2410782117,1.5523436617499997,9.549754996599999,0.030695978219450276,0.003970624048287101,-0.03665191429188092,0.16086,0.23086,-0.4426800000000001,7.5,0,9113,8732,13714,33056,17.0934765625,204375,23.408873430060456,1027.491798274717,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2344979495499997,1.5690934199499997,9.49890751635,0.03772092845872745,-0.0019853120241435504,-0.040317105721069016,0.16506,0.23002,-0.44646,7.5,0,9113,8732,13714,33056,17.1223828125,205514,23.374043354530137,1027.491328244359,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2171499857,1.5762718877499997,9.56949578305,0.03130684345764829,0.003054326190990077,-0.036499197982331415,0.1603,0.22974,-0.44100000000000006,7.5,0,9113,8732,13714,33056,17.1223828125,205514,23.374043354530137,1027.491328244359,0,40.689226,-73.991743,0.37,19:21:48,
2024-03-25T15:22:02,-3.2512477077499997,1.5696916255999998,9.5617191096,0.03527746750593539,0.0009162978572970231,-0.03436116964863837,0.15526,0.23086,-0.43960000000000005,7.5,0,9113,8732,13714,33056,17.1223828125,205514,23.374043354530137,1027.491328244359,0,40.689226,-73.991743,0.44,19:21:48,
2024-03-25T15:22:02,-3.22014101395,1.56311136345,9.562915520899999,0.0357356164345839,0.003970624048287101,-0.038331793696925465,0.16450000000000004,0.22666000000000003,-0.44422,7.5,0,9113,8732,13714,33056,17.1223828125,205514,23.374043354530137,1027.491328244359,0,40.689226,-73.991743,0.44,19:21:48,
2024-03-25T15:22:02,-3.3667013982,1.58703958945,9.56590654915,0.031764992386296806,0.003970624048287101,-0.03924809155422249,0.15162,0.22414,-0.43638000000000005,7.5,1,9114,8732,13712,33041,17.1516796875,204880,23.328767172582857,1027.5003117401875,0,40.689226,-73.991745,0.44,19:21:49,
2024-03-25T15:22:02,-3.22133742525,1.5469598108999998,9.57547783955,0.03497203488683638,0.0056505034533316425,-0.036499197982331415,0.15750000000000003,0.22666000000000003,-0.42994000000000004,7.5,1,9114,8732,13712,33041,17.1516796875,204880,23.328767172582857,1027.5003117401875,0,40.689226,-73.991745,0.44,19:21:49,
2024-03-25T15:22:02,-3.2063822839999996,1.5589239239,9.547362174,0.03726277953007894,0.006261368691529657,-0.03359758810089085,0.15974000000000002,0.23198000000000002,-0.43652,7.5,1,9114,8732,13712,33041,17.1516796875,204880,23.328767172582857,1027.5003117401875,0,40.689226,-73.991745,0.44,19:21:49,
2024-03-25T15:22:02,-3.2380871834499994,1.5661023916999999,9.52881779885,0.036499197982331415,0.003207042500539581,-0.03466660226773738,0.15638000000000002,0.22750000000000004,-0.4491200000000001,7.5,1,9114,8732,13712,33041,17.1516796875,204880,23.328767172582857,1027.5003117401875,0,40.689226,-73.991745,0.28,19:21:49,
2024-03-25T15:22:02,-3.2446674455999998,1.56789700865,9.54676396835,0.03313943917224234,0.005192354524683131,-0.038789942625573975,0.16450000000000004,0.22918000000000002,-0.4438000000000001,7.5,1,9114,8732,13712,33041,17.1794140625,207441,23.309590608256883,1027.4996160982691,0,40.689226,-73.991745,0.28,19:21:49,
2024-03-25T15:22:02,-3.2470602682,1.5475580165499996,9.540781911849999,0.03436116964863837,0.0027488935718910697,-0.03756821214917795,0.15666000000000002,0.22750000000000004,-0.43526000000000004,7.5,1,9114,8732,13712,33041,17.1794140625,207441,23.309590608256883,1027.4996160982691,0,40.689225,-73.991745,0.28,19:21:50,
2024-03-25T15:22:03,-3.2344979495499997,1.57746829905,9.556933464399998,0.03497203488683638,0.0068722339297276735,-0.03268129024359383,0.15946000000000002,0.22526000000000002,-0.43288000000000004,7.5,1,9114,8732,13712,33041,17.1794140625,207441,23.309590608256883,1027.4996160982691,0,40.689225,-73.991745,0.28,19:21:50,
2024-03-25T15:22:03,-3.242274623,1.5690934199499997,9.5282195932,0.03359758810089085,0.0033597588100890844,-0.03756821214917795,0.16226000000000002,0.23002,-0.43932000000000004,7.5,1,9114,8732,13712,33041,17.1794140625,207441,23.309590608256883,1027.4996160982691,0,40.689225,-73.991745,0.28,19:21:50,
2024-03-25T15:22:03,-3.2267212760999997,1.5762718877499997,9.561120903949998,0.039553524173321496,0.004886921905584123,-0.036804630601430424,0.16422000000000003,0.23170000000000002,-0.43358,7.5,1,9114,8732,13712,33041,17.2065625,207701,23.264193172943077,1027.5084864037601,0,40.689225,-73.991745,0.77,19:21:50,
2024-03-25T15:22:03,-3.19501637665,1.5625131578,9.5413801175,0.038331793696925465,0.0033597588100890844,-0.03527746750593539,0.16422000000000003,0.23282000000000003,-0.44366,7.5,1,9114,8732,13712,33041,17.2065625,207701,23.264193172943077,1027.5084864037601,0,40.689225,-73.991745,0.77,19:21:50,
2024-03-25T15:22:03,-3.2482566795,1.58703958945,9.562317315249999,0.039095375244672985,0.0044287729769356115,-0.039858956792420505,0.16058,0.22834000000000004,-0.44296,7.5,1,9114,8732,13712,33041,17.2065625,207701,23.264193172943077,1027.5084864037601,0,40.689223,-73.991741,0.77,19:21:51,
2024-03-25T15:22:03,-3.2219356309,1.56789700865,9.5330052384,0.03741549583962844,0.0022907446432425577,-0.038484510006474966,0.16422000000000003,0.23002,-0.44716,7.5,1,9114,8732,13712,33041,17.2065625,207701,23.264193172943077,1027.5084864037601,0,40.689223,-73.991741,0.77,19:21:51,
2024-03-25T15:22:03,-3.2386853890999996,1.5876377951,9.539585500549999,0.036804630601430424,0.005803219762881146,-0.0357356164345839,0.16142,0.22750000000000004,-0.4578000000000001,7.5,1,9114,8732,13712,33041,17.23234375,209935,23.22395572799589,1027.4974483814947,0,40.689223,-73.991741,0.77,19:21:51,
2024-03-25T15:22:03,-3.1854450862499997,1.5541382787,9.5772724565,0.03726277953007894,0.002901609881440573,-0.03466660226773738,0.15694000000000002,0.22778000000000004,-0.42924000000000007,7.5,1,9114,8732,13712,33041,17.23234375,209935,23.22395572799589,1027.4974483814947,0,40.689223,-73.991741,0.8,19:21:51,
2024-03-25T15:22:03,-3.25364053035,1.5810575329499996,9.57906707345,0.038637226316024474,0.0019853120241435504,-0.03634648167278191,0.16646,0.22694000000000003,-0.4354,7.5,1,9114,8732,13712,33041,17.23234375,209935,23.22395572799589,1027.4974483814947,0,40.689223,-73.991741,0.8,19:21:51,
2024-03-25T15:22:03,-3.212962546149999,1.5637095691,9.5641119322,0.03634648167278191,0.005192354524683131,-0.03634648167278191,0.16254000000000002,0.22498,-0.42672000000000004,7.5,1,9116,8735,13717,33054,17.23234375,209935,23.22395572799589,1027.4974483814947,0,40.689221,-73.99174,0.8,19:21:52,
2024-03-25T15:22:03,-3.2398818003999996,1.5714862425499996,9.56590654915,0.03313943917224234,0.005345070834232635,-0.03451388595818787,0.16142,0.22638000000000003,-0.43862000000000007,7.5,1,9116,8735,13717,33054,17.2565625,210201,23.20456379998248,1027.492568759578,0,40.689221,-73.99174,0.8,19:21:52,
2024-03-25T15:22:03,-3.1986056105499996,1.5667005973499997,9.561120903949998,0.04077525464971753,0.0013744467859455349,-0.03512475119638588,0.1617,0.22638000000000003,-0.43176000000000003,7.5,1,9116,8735,13717,33054,17.2565625,210201,23.20456379998248,1027.492568759578,0,40.689221,-73.99174,0.8,19:21:52,
2024-03-25T15:22:03,-3.2159535744,1.5978072911499999,9.5688975774,0.041844268816564056,0.005803219762881146,-0.03772092845872745,0.16114,0.22862000000000005,-0.4403000000000001,7.5,1,9116,8735,13717,33054,17.2565625,210201,23.20456379998248,1027.492568759578,0,40.689221,-73.99174,0.63,19:21:52,
2024-03-25T15:22:03,-3.1848468806,1.5696916255999998,9.47976493555,0.036499197982331415,0.0054977871437821395,-0.038484510006474966,0.16646,0.23366000000000003,-0.42938000000000004,7.5,1,9116,8735,13717,33054,17.2565625,210201,23.20456379998248,1027.492568759578,0,40.689221,-73.99174,0.63,19:21:52,
2024-03-25T15:22:03,-3.21535536875,1.57268265385,9.547960379649998,0.03497203488683638,0.004123340357836604,-0.03604104905368291,0.1617,0.23198000000000002,-0.44870000000000004,7.5,1,9116,8735,13717,33054,17.281171875,211272,23.153799807623596,1027.4918652872616,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.1854450862499997,1.58464676685,9.5294160045,0.03634648167278191,0.0015271630954950385,-0.039095375244672985,0.16086,0.2247,-0.43022000000000005,7.5,1,9116,8735,13717,33054,17.281171875,211272,23.153799807623596,1027.4918652872616,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.2171499857,1.5415759600499999,9.570093988699998,0.038331793696925465,0.0027488935718910697,-0.03359758810089085,0.1603,0.22050000000000003,-0.43078000000000005,7.5,1,9116,8735,13717,33054,17.281171875,211272,23.153799807623596,1027.4918652872616,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.2338997439,1.58703958945,9.55513884745,0.03543018381548489,0.003054326190990077,-0.03451388595818787,0.15386000000000002,0.22022000000000003,-0.43162000000000006,7.5,1,9116,8735,13717,33054,17.281171875,211272,23.153799807623596,1027.4918652872616,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.2356943608499997,1.6019947307,9.53838908925,0.03481931857728687,0.0035124751196385882,-0.041080687268816536,0.16338000000000003,0.23086,-0.43694000000000005,7.5,1,9116,8735,13717,33054,17.3032421875,213309,23.11335220978448,1027.4868739182305,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.1926235540500003,1.5798611216499998,9.549156790949999,0.03924809155422249,0.00595593607243065,-0.03634648167278191,0.15498,0.22554000000000002,-0.43470000000000003,7.5,1,9116,8735,13717,33054,17.3032421875,213309,23.11335220978448,1027.4868739182305,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.0687949844999998,1.5643077747499998,9.5557370531,0.03588833274413341,0.0044287729769356115,-0.036804630601430424,0.15358000000000002,0.23058,-0.43078000000000005,7.5,1,9116,8735,13717,33054,17.3032421875,213309,23.11335220978448,1027.4868739182305,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.2147571630999994,1.5625131578,9.576076045199999,0.036804630601430424,0.0009162978572970231,-0.039400807863771994,0.15582000000000001,0.23366000000000003,-0.42602000000000007,7.5,1,9116,8735,13717,33054,17.3032421875,213309,23.11335220978448,1027.4868739182305,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:03,-3.2488548851499996,1.5786647103499998,9.530014210149998,0.03741549583962844,0.0018325957145940463,-0.03436116964863837,0.15302000000000002,0.22918000000000002,-0.43484,7.5,1,9116,8735,13717,33054,17.322578125,211947,23.088430140088906,1027.4843056512912,0,40.689221,-73.99174,0.63,19:21:53,
2024-03-25T15:22:04,-3.22253383655,1.5529418674,9.5389872949,0.039706240482871004,0.002901609881440573,-0.036804630601430424,0.1547,0.23086,-0.43204000000000004,7.5,1,9116,8735,13717,33054,17.322578125,211947,23.088430140088906,1027.4843056512912,0,40.689221,-73.99174,0.88,19:21:53,
2024-03-25T15:22:04,-3.2285158930499995,1.5810575329499996,9.5389872949,0.03512475119638588,0.0027488935718910697,-0.038484510006474966,0.16114,0.22890000000000005,-0.42378000000000005,7.5,1,9116,8735,13717,33054,17.322578125,211947,23.088430140088906,1027.4843056512912,0,40.689221,-73.99174,0.88,19:21:53,
2024-03-25T15:22:04,-3.2392835947500003,1.567298803,9.5437729401,0.039553524173321496,0.0018325957145940463,-0.036499197982331415,0.16254000000000002,0.23198000000000002,-0.43918000000000007,7.5,1,9118,8735,13722,33070,17.322578125,211947,23.088430140088906,1027.4843056512912,0,40.689223,-73.99174,0.88,19:21:54,
2024-03-25T15:22:04,-3.2255248647999997,1.5786647103499998,9.5557370531,0.03222314131494531,0.005345070834232635,-0.036804630601430424,0.16422000000000003,0.2303,-0.43932000000000004,7.5,1,9118,8735,13722,33070,17.3395703125,214412,23.031991595310792,1027.4830605655695,0,40.689223,-73.99174,0.88,19:21:54,
2024-03-25T15:22:04,-3.2344979495499997,1.5768700934,9.49651469375,0.03329215548179184,0.006261368691529657,-0.03451388595818787,0.16618,0.22610000000000002,-0.43638000000000005,7.5,1,9118,8735,13722,33070,17.3395703125,214412,23.031991595310792,1027.4830605655695,0,40.689223,-73.99174,0.88,19:21:54,
2024-03-25T15:22:04,-3.2099715178999992,1.5786647103499998,9.53360344405,0.03924809155422249,0.001069014166846527,-0.03772092845872745,0.15918000000000002,0.22358,-0.43204000000000004,7.5,1,9118,8735,13722,33070,17.3395703125,214412,23.031991595310792,1027.4830605655695,0,40.689223,-73.99174,0.59,19:21:54,
2024-03-25T15:22:04,-3.2398818003999996,1.5780665047,9.585049129949999,0.03543018381548489,0.0016798794050445422,-0.03497203488683638,0.16702,0.22778000000000004,-0.44744000000000006,7.5,1,9118,8735,13722,33070,17.3395703125,214412,23.031991595310792,1027.4830605655695,0,40.689223,-73.99174,0.59,19:21:54,
2024-03-25T15:22:04,-3.2267212760999997,1.5690934199499997,9.5102734237,0.030085112981252257,0.004886921905584123,-0.03634648167278191,0.16002000000000002,0.23422000000000004,-0.43442000000000003,7.5,1,9118,8735,13722,33070,17.35265625,215947,23.022366876244284,1027.4857829079058,0,40.689221,-73.991743,0.59,19:21:55,
2024-03-25T15:22:04,-3.2087751065999996,1.5762718877499997,9.561120903949998,0.03924809155422249,0.0070249502392771765,-0.037110063220529434,0.16422000000000003,0.22694000000000003,-0.43862000000000007,7.5,1,9118,8735,13722,33070,17.35265625,215947,23.022366876244284,1027.4857829079058,0,40.689221,-73.991743,0.59,19:21:55,
2024-03-25T15:22:04,-3.0807590974999997,1.5529418674,9.52403215365,0.03237585762449482,0.002901609881440573,-0.03420845333908886,0.1603,0.22694000000000003,-0.43204000000000004,7.5,1,9118,8735,13722,33070,17.35265625,215947,23.022366876244284,1027.4857829079058,0,40.689221,-73.991743,0.59,19:21:55,
2024-03-25T15:22:04,-3.2099715178999992,1.57507547645,9.597013242949998,0.03329215548179184,0.00916297857297023,-0.03604104905368291,0.15806,0.22638000000000003,-0.43344000000000005,7.5,1,9118,8735,13722,33070,17.35265625,215947,23.022366876244284,1027.4857829079058,0,40.689221,-73.991743,0.25,19:21:55,
